type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2020-10-17 13:34:58,43.58716799,4.01326626,4,381.658,,41.440,114,16,19,,
T,2020-10-17 13:34:59,43.58702311,4.01372887,4,382.910,,41.250,114,17,22,,
T,2020-10-17 13:35:00,43.58687728,4.01420259,4,380.526,,41.240,114,17,22,,
T,2020-10-17 13:35:01,43.58672645,4.01466288,4,380.789,,40.960,114,17,21,,
T,2020-10-17 13:35:02,43.58657613,4.01512717,4,378.175,,40.750,115,18,20,,
T,2020-10-17 13:35:03,43.58642393,4.01559203,4,377.056,,40.630,115,16,19,,
T,2020-10-17 13:35:04,43.58625890,4.01604587,4,376.165,,40.810,117,18,21,,
T,2020-10-17 13:35:05,43.58607074,4.01648546,4,375.489,,40.890,119,18,22,,
T,2020-10-17 13:35:06,43.58589281,4.01692469,3,375.656,,40.890,119,17,21,,
T,2020-10-17 13:35:07,43.58571523,4.01736823,3,375.462,,40.950,119,18,21,,
T,2020-10-17 13:35:08,43.58553754,4.01780543,4,375.945,,41.350,120,16,19,,
T,2020-10-17 13:35:09,43.58533940,4.01824461,4,376.216,,41.700,121,15,17,,
T,2020-10-17 13:35:10,43.58514427,4.01869363,3,376.766,,41.870,122,18,22,,
T,2020-10-17 13:35:11,43.58495235,4.01914424,3,375.967,,41.850,122,18,20,,
T,2020-10-17 13:35:12,43.58475032,4.01958378,4,375.842,,42.260,122,18,22,,
T,2020-10-17 13:35:13,43.58455799,4.01999904,4,373.836,,41.860,122,18,22,,
T,2020-10-17 13:35:14,43.58434573,4.02043240,4,370.758,,42.610,123,18,22,,
T,2020-10-17 13:35:15,43.58413486,4.02087424,4,370.243,,42.850,124,16,21,,
T,2020-10-17 13:35:16,43.58391897,4.02130236,3,369.899,,42.270,125,17,22,,
T,2020-10-17 13:35:17,43.58370299,4.02173154,4,368.880,,41.450,125,17,22,,
T,2020-10-17 13:35:18,43.58347130,4.02214435,4,367.728,,42.530,127,16,20,,
T,2020-10-17 13:35:19,43.58325345,4.02256018,4,367.205,,41.990,127,16,19,,
T,2020-10-17 13:35:20,43.58301713,4.02298200,4,364.587,,42.090,125,17,21,,
T,2020-10-17 13:35:21,43.58280363,4.02340949,4,362.522,,42.460,126,17,22,,
T,2020-10-17 13:35:22,43.58258235,4.02384861,4,361.660,,42.400,125,17,22,,
T,2020-10-17 13:35:23,43.58236431,4.02426261,5,363.082,,41.880,126,11,21,,
T,2020-10-17 13:35:24,43.58213678,4.02468102,5,361.131,,42.190,128,11,22,,
T,2020-10-17 13:35:25,43.58190244,4.02507362,6,362.264,,42.200,128,11,21,,
T,2020-10-17 13:35:26,43.58166860,4.02548942,5,359.403,,42.490,129,11,22,,
T,2020-10-17 13:35:27,43.58141978,4.02590181,5,376.065,,42.650,130,10,22,,
T,2020-10-17 13:35:28,43.58118271,4.02630642,5,371.823,,42.150,131,10,22,,
T,2020-10-17 13:35:29,43.58090549,4.02670298,6,368.008,,41.770,131,10,21,,
T,2020-10-17 13:35:30,43.58066777,4.02707342,6,368.754,,40.040,130,9,17,,
T,2020-10-17 13:35:31,43.58042715,4.02746502,8,367.803,,40.510,131,10,22,,
T,2020-10-17 13:35:32,43.58018770,4.02785159,9,368.519,,39.650,131,9,21,,
T,2020-10-17 13:35:33,43.57993284,4.02822407,9,368.187,,40.010,133,9,22,,
T,2020-10-17 13:35:34,43.57970090,4.02857805,9,369.550,,39.620,133,9,21,,
T,2020-10-17 13:35:35,43.57944616,4.02893448,9,369.100,,39.220,133,11,22,,
T,2020-10-17 13:35:36,43.57922492,4.02928856,9,371.182,,38.820,133,11,22,,
T,2020-10-17 13:35:37,43.57899654,4.02964462,9,370.929,,38.190,132,12,22,,
T,2020-10-17 13:35:38,43.57876773,4.03000257,10,370.458,,38.570,131,13,20,,
T,2020-10-17 13:35:39,43.57852779,4.03037780,9,371.081,,38.040,131,11,22,,
T,2020-10-17 13:35:40,43.57833971,4.03070128,10,372.424,,37.040,130,11,19,,
T,2020-10-17 13:35:41,43.57814860,4.03104364,9,374.693,,37.310,130,10,21,,
T,2020-10-17 13:35:42,43.57794148,4.03140376,9,372.955,,37.320,130,12,21,,
T,2020-10-17 13:35:43,43.57773831,4.03174358,8,372.378,,37.130,130,12,21,,
T,2020-10-17 13:35:44,43.57751739,4.03208958,9,371.152,,36.810,129,12,21,,
T,2020-10-17 13:35:45,43.57734360,4.03242922,9,372.348,,37.420,128,13,20,,
T,2020-10-17 13:35:46,43.57713542,4.03280510,8,372.298,,37.180,127,13,22,,
T,2020-10-17 13:35:47,43.57693714,4.03317879,8,371.477,,37.650,128,13,22,,
T,2020-10-17 13:35:48,43.57674087,4.03353883,8,370.118,,37.630,129,13,21,,
T,2020-10-17 13:35:49,43.57651954,4.03389390,9,369.964,,37.710,132,13,21,,
T,2020-10-17 13:35:50,43.57625704,4.03420384,9,371.151,,37.680,141,13,20,,
T,2020-10-17 13:35:51,43.57598350,4.03450442,9,372.928,,38.690,145,13,22,,
T,2020-10-17 13:35:52,43.57567478,4.03476674,8,372.478,,38.980,151,12,22,,
T,2020-10-17 13:35:53,43.57535466,4.03500503,6,372.843,,39.290,156,14,21,,
T,2020-10-17 13:35:54,43.57502164,4.03517374,6,607.600,,39.600,161,14,20,,
T,2020-10-17 13:35:55,43.57465929,4.03530892,6,564.592,,39.980,166,12,17,,
T,2020-10-17 13:35:56,43.57430036,4.03542580,6,528.966,,39.930,169,14,21,,
T,2020-10-17 13:35:57,43.57394370,4.03552273,6,145.766,,39.700,173,13,19,,
T,2020-10-17 13:35:58,43.57359270,4.03556469,8,176.431,,39.060,176,11,21,,
T,2020-10-17 13:35:59,43.57323137,4.03556197,9,204.128,,40.370,181,10,21,,
T,2020-10-17 13:36:00,43.57285238,4.03554688,8,235.215,,40.730,185,10,21,,
T,2020-10-17 13:36:01,43.57248619,4.03551519,8,261.561,,40.020,188,13,20,,
T,2020-10-17 13:36:02,43.57214832,4.03541308,8,278.900,,39.870,194,13,20,,
T,2020-10-17 13:36:03,43.57180139,4.03527328,9,288.567,,41.150,197,13,22,,
T,2020-10-17 13:36:04,43.57144409,4.03508617,8,303.152,,40.810,202,12,22,,
T,2020-10-17 13:36:05,43.57110040,4.03488711,8,317.907,,41.380,204,13,20,,
T,2020-10-17 13:36:06,43.57076501,4.03467003,8,327.662,,41.970,207,11,21,,
T,2020-10-17 13:36:07,43.57041862,4.03440263,6,335.224,,42.400,212,11,20,,
T,2020-10-17 13:36:08,43.57008809,4.03410515,8,338.268,,42.740,214,16,22,,
T,2020-10-17 13:36:09,43.56978671,4.03379152,6,344.317,,43.330,218,16,19,,
T,2020-10-17 13:36:10,43.56947092,4.03345866,6,232.668,,43.520,219,17,22,,
T,2020-10-17 13:36:11,43.56916233,4.03311040,6,255.107,,43.690,220,17,22,,
T,2020-10-17 13:36:12,43.56887152,4.03276677,6,276.055,,44.510,220,16,19,,
T,2020-10-17 13:36:13,43.56855238,4.03241199,6,462.688,,44.620,220,16,21,,
T,2020-10-17 13:36:14,43.56824495,4.03203921,6,443.368,,44.750,220,11,21,,
T,2020-10-17 13:36:15,43.56794976,4.03167056,5,424.912,,42.650,222,16,21,,
T,2020-10-17 13:36:16,43.56767361,4.03131581,5,408.948,,42.090,223,18,22,,
T,2020-10-17 13:36:17,43.56740659,4.03096114,5,403.053,,40.780,224,18,20,,
T,2020-10-17 13:36:18,43.56714596,4.03061475,5,396.305,,39.520,224,18,22,,
T,2020-10-17 13:36:19,43.56687938,4.03027730,4,391.956,,39.040,222,17,22,,
T,2020-10-17 13:36:20,43.56661927,4.02995702,4,387.778,,38.420,221,17,22,,
T,2020-10-17 13:36:21,43.56637786,4.02965176,4,384.527,,38.280,221,15,21,,
T,2020-10-17 13:36:22,43.56611452,4.02933920,5,381.867,,38.530,220,14,20,,
T,2020-10-17 13:36:23,43.56585846,4.02905005,5,380.112,,37.740,220,12,22,,
T,2020-10-17 13:36:24,43.56561999,4.02878541,5,380.370,,36.710,220,11,20,,
T,2020-10-17 13:36:25,43.56536379,4.02846960,6,379.487,,38.330,222,11,20,,
T,2020-10-17 13:36:26,43.56510655,4.02816544,6,377.422,,37.830,220,11,22,,
T,2020-10-17 13:36:27,43.56483914,4.02785627,6,373.158,,38.560,219,10,22,,
T,2020-10-17 13:36:28,43.56456129,4.02754984,6,529.775,,38.630,219,10,21,,
T,2020-10-17 13:36:29,43.56428507,4.02723793,5,493.664,,39.100,220,10,22,,
T,2020-10-17 13:36:30,43.56401711,4.02690935,5,465.002,,39.160,223,10,21,,
T,2020-10-17 13:36:31,43.56375438,4.02657415,5,429.700,,39.180,224,11,22,,
T,2020-10-17 13:36:32,43.56349373,4.02624131,4,407.716,,39.680,224,14,19,,
T,2020-10-17 13:36:33,43.56324085,4.02588831,4,387.379,,39.160,224,16,21,,
T,2020-10-17 13:36:34,43.56298541,4.02554344,4,372.481,,39.190,225,15,20,,
T,2020-10-17 13:36:35,43.56273380,4.02520004,4,361.330,,39.290,225,16,22,,
T,2020-10-17 13:36:36,43.56246976,4.02484808,4,352.796,,39.770,225,16,22,,
T,2020-10-17 13:36:37,43.56222097,4.02449751,4,349.515,,39.380,225,14,20,,
T,2020-10-17 13:36:38,43.56196743,4.02415721,4,340.953,,40.260,225,15,22,,
T,2020-10-17 13:36:39,43.56170730,4.02380923,4,334.614,,39.830,224,15,22,,
T,2020-10-17 13:36:40,43.56143914,4.02345839,4,328.620,,40.990,224,14,20,,
T,2020-10-17 13:36:41,43.56117399,4.02311466,4,323.853,,40.410,223,11,22,,
T,2020-10-17 13:36:42,43.56091037,4.02276376,4,318.833,,40.300,225,10,21,,
T,2020-10-17 13:36:43,43.56065006,4.02241450,4,314.728,,39.720,224,10,22,,
T,2020-10-17 13:36:44,43.56038070,4.02204934,3,313.153,,39.210,225,11,22,,
T,2020-10-17 13:36:45,43.56013077,4.02170347,4,309.280,,39.250,224,17,20,,
T,2020-10-17 13:36:46,43.55987479,4.02136785,4,307.254,,39.330,224,18,22,,
T,2020-10-17 13:36:47,43.55961230,4.02101918,4,306.459,,38.890,224,18,22,,
T,2020-10-17 13:36:48,43.55935550,4.02068649,4,303.932,,39.560,224,17,21,,
T,2020-10-17 13:36:49,43.55910395,4.02035492,4,300.972,,39.310,224,18,22,,
T,2020-10-17 13:36:50,43.55884541,4.02003745,4,296.026,,39.180,224,18,22,,
T,2020-10-17 13:36:51,43.55861131,4.01968605,4,291.366,,38.950,226,16,18,,
T,2020-10-17 13:36:52,43.55838496,4.01935361,4,290.320,,36.510,228,17,22,,
T,2020-10-17 13:36:53,43.55817046,4.01899432,4,287.493,,37.070,233,16,21,,
T,2020-10-17 13:36:54,43.55798348,4.01861438,3,285.446,,35.990,238,18,22,,
T,2020-10-17 13:36:55,43.55784326,4.01821856,4,281.403,,35.530,242,17,21,,
T,2020-10-17 13:36:56,43.55770334,4.01781596,4,279.039,,35.230,247,17,21,,
T,2020-10-17 13:36:57,43.55759547,4.01742462,4,276.208,,34.880,251,16,20,,
T,2020-10-17 13:36:58,43.55750886,4.01701751,4,273.847,,34.770,254,11,22,,
T,2020-10-17 13:36:59,43.55742946,4.01661129,4,270.976,,34.940,259,11,22,,
T,2020-10-17 13:37:00,43.55737974,4.01617540,4,267.307,,35.240,264,12,18,,
T,2020-10-17 13:37:01,43.55734977,4.01575174,4,264.656,,34.030,266,11,21,,
T,2020-10-17 13:37:02,43.55735787,4.01531509,4,258.382,,35.560,272,11,21,,
T,2020-10-17 13:37:03,43.55737268,4.01486872,4,252.730,,35.740,274,11,21,,
T,2020-10-17 13:37:04,43.55740624,4.01442612,4,248.271,,35.710,277,12,21,,
T,2020-10-17 13:37:05,43.55745794,4.01398967,4,244.762,,35.820,279,12,21,,
T,2020-10-17 13:37:06,43.55751001,4.01354911,4,242.225,,35.280,282,10,19,,
T,2020-10-17 13:37:07,43.55758640,4.01311280,4,239.111,,34.470,287,10,20,,
T,2020-10-17 13:37:08,43.55767948,4.01271743,5,239.666,,34.080,290,10,21,,
T,2020-10-17 13:37:09,43.55779156,4.01233445,5,240.937,,33.820,293,11,22,,
T,2020-10-17 13:37:10,43.55790339,4.01194415,6,237.413,,32.000,294,11,21,,
T,2020-10-17 13:37:11,43.55804225,4.01157340,6,234.394,,33.410,297,11,22,,
T,2020-10-17 13:37:12,43.55818567,4.01121879,6,231.541,,32.920,299,11,22,,
T,2020-10-17 13:37:13,43.55832462,4.01086061,5,227.095,,33.150,299,11,21,,
T,2020-10-17 13:37:14,43.55847356,4.01049989,5,223.391,,33.970,299,11,22,,
T,2020-10-17 13:37:15,43.55862880,4.01013457,5,221.925,,34.680,300,10,22,,
T,2020-10-17 13:37:16,43.55879913,4.00975157,5,220.590,,35.490,300,9,21,,
T,2020-10-17 13:37:17,43.55895510,4.00937650,5,220.033,,35.510,301,10,22,,
T,2020-10-17 13:37:18,43.55912603,4.00899792,5,217.869,,35.990,302,10,22,,
T,2020-10-17 13:37:19,43.55930367,4.00862165,5,215.107,,36.250,303,10,22,,
T,2020-10-17 13:37:20,43.55948794,4.00822980,4,213.200,,36.480,304,10,22,,
T,2020-10-17 13:37:21,43.55966904,4.00786664,4,212.087,,35.690,304,10,21,,
T,2020-10-17 13:37:22,43.55986156,4.00749937,4,210.451,,36.500,304,11,22,,
T,2020-10-17 13:37:23,43.56003817,4.00714029,5,208.826,,35.680,306,11,20,,
T,2020-10-17 13:37:24,43.56022351,4.00679269,5,207.991,,35.130,306,11,21,,
T,2020-10-17 13:37:25,43.56038731,4.00646346,5,211.133,,34.190,307,11,21,,
T,2020-10-17 13:37:26,43.56058353,4.00613752,6,211.049,,33.460,308,17,20,,
T,2020-10-17 13:37:27,43.56077002,4.00579963,8,209.048,,33.140,308,18,20,,
T,2020-10-17 13:37:28,43.56096482,4.00546386,6,210.116,,32.710,309,15,19,,
T,2020-10-17 13:37:29,43.56113943,4.00515503,6,210.306,,32.790,308,18,22,,
T,2020-10-17 13:37:30,43.56134319,4.00480494,5,207.413,,32.090,309,18,22,,
T,2020-10-17 13:37:31,43.56152566,4.00450003,5,400.987,,31.590,309,18,22,,
T,2020-10-17 13:37:32,43.56169624,4.00419435,5,367.909,,31.740,308,12,21,,
T,2020-10-17 13:37:33,43.56188495,4.00386583,5,319.441,,31.480,307,10,22,,
T,2020-10-17 13:37:34,43.56205029,4.00354701,5,299.126,,31.940,306,15,20,,
T,2020-10-17 13:37:35,43.56224126,4.00322697,6,286.461,,32.060,307,17,22,,
T,2020-10-17 13:37:36,43.56243663,4.00288781,6,272.998,,32.260,304,16,21,,
T,2020-10-17 13:37:37,43.56259153,4.00259478,6,256.827,,30.850,305,17,22,,
T,2020-10-17 13:37:38,43.56278340,4.00228870,5,245.316,,30.800,304,15,20,,
T,2020-10-17 13:37:39,43.56294118,4.00196925,5,236.145,,31.020,304,17,22,,
T,2020-10-17 13:37:40,43.56308662,4.00164611,5,227.623,,30.700,306,9,21,,
T,2020-10-17 13:37:41,43.56328576,4.00132239,6,224.166,,31.450,305,9,21,,
T,2020-10-17 13:37:42,43.56343490,4.00099731,6,220.389,,30.650,305,8,20,,
T,2020-10-17 13:37:43,43.56359034,4.00065062,5,207.250,,31.690,303,8,22,,
T,2020-10-17 13:37:44,43.56373338,4.00032247,6,204.293,,30.710,301,15,20,,
T,2020-10-17 13:37:45,43.56388488,4.00000970,8,202.620,,30.660,303,15,20,,
T,2020-10-17 13:37:46,43.56400624,3.99963864,8,200.536,,31.670,301,15,21,,
T,2020-10-17 13:37:47,43.56419388,3.99928241,8,196.787,,34.610,304,16,22,,
T,2020-10-17 13:37:48,43.56436807,3.99893909,8,194.216,,33.300,303,16,22,,
T,2020-10-17 13:37:49,43.56453247,3.99860801,8,190.867,,33.380,305,15,21,,
T,2020-10-17 13:37:50,43.56473553,3.99828531,6,188.294,,32.310,305,7,21,,
T,2020-10-17 13:37:51,43.56488440,3.99794357,8,185.825,,32.410,304,7,22,,
T,2020-10-17 13:37:52,43.56509466,3.99758095,5,172.240,,32.820,305,8,21,,
T,2020-10-17 13:37:53,43.56524444,3.99722685,6,170.819,,33.470,303,15,19,,
T,2020-10-17 13:37:54,43.56541975,3.99687543,6,167.568,,33.960,304,18,22,,
T,2020-10-17 13:37:55,43.56558914,3.99653146,6,165.036,,32.930,305,17,20,,
T,2020-10-17 13:37:56,43.56574903,3.99620790,6,163.308,,33.770,305,18,22,,
T,2020-10-17 13:37:57,43.56592110,3.99587643,6,162.079,,33.320,305,17,21,,
T,2020-10-17 13:37:58,43.56610001,3.99554013,6,158.744,,32.890,305,18,22,,
T,2020-10-17 13:37:59,43.56629175,3.99520572,6,152.463,,33.930,306,10,22,,
T,2020-10-17 13:38:00,43.56645542,3.99486676,6,148.396,,32.400,307,10,19,,
T,2020-10-17 13:38:01,43.56662915,3.99453638,6,145.634,,32.560,305,10,21,,
T,2020-10-17 13:38:02,43.56680397,3.99420804,6,143.638,,32.530,306,11,22,,
T,2020-10-17 13:38:03,43.56695639,3.99389112,5,139.959,,33.210,304,10,22,,
T,2020-10-17 13:38:04,43.56711731,3.99354093,5,135.522,,34.000,304,16,22,,
T,2020-10-17 13:38:05,43.56727518,3.99319387,6,134.107,,33.480,304,15,21,,
T,2020-10-17 13:38:06,43.56744716,3.99285340,8,132.840,,32.850,305,14,20,,
T,2020-10-17 13:38:07,43.56760855,3.99251568,9,133.281,,32.900,304,15,20,,
T,2020-10-17 13:38:08,43.56780453,3.99217422,10,131.030,,33.090,304,16,22,,
T,2020-10-17 13:38:09,43.56796800,3.99181779,9,129.854,,34.490,303,14,19,,
T,2020-10-17 13:38:10,43.56815771,3.99146898,9,67.974,,33.700,304,7,22,,
T,2020-10-17 13:38:11,43.56831839,3.99114371,9,74.890,,33.160,303,7,22,,
T,2020-10-17 13:38:12,43.56850902,3.99079258,8,81.075,,33.070,303,8,19,,
T,2020-10-17 13:38:13,43.56866443,3.99045495,9,86.231,,33.180,303,8,21,,
T,2020-10-17 13:38:14,43.56885199,3.99010376,8,88.035,,32.670,304,9,20,,
T,2020-10-17 13:38:15,43.56901152,3.98976053,9,90.483,,33.590,304,9,21,,
T,2020-10-17 13:38:16,43.56919728,3.98941842,8,93.400,,33.490,305,9,19,,
T,2020-10-17 13:38:17,43.56936414,3.98908588,9,95.392,,33.220,306,9,22,,
T,2020-10-17 13:38:18,43.56955932,3.98877592,12,95.611,,33.120,307,9,21,,
T,2020-10-17 13:38:19,43.56972235,3.98844155,13,94.527,,32.760,305,9,21,,
T,2020-10-17 13:38:20,43.56986990,3.98811293,5,93.959,,33.830,306,9,33,,
T,2020-10-17 13:38:21,43.57002408,3.98779976,6,93.055,,31.990,303,15,16,,
T,2020-10-17 13:38:22,43.57019667,3.98746754,5,92.243,,33.110,305,14,15,,
T,2020-10-17 13:38:23,43.57035822,3.98712253,6,91.006,,33.320,305,17,21,,
T,2020-10-17 13:38:24,43.57052036,3.98676303,8,90.276,,34.040,304,15,18,,
T,2020-10-17 13:38:25,43.57069407,3.98643727,6,88.076,,33.100,304,18,22,,
T,2020-10-17 13:38:26,43.57085046,3.98611287,6,86.958,,31.410,303,16,19,,
T,2020-10-17 13:38:27,43.57101097,3.98576908,5,210.337,,34.180,304,18,21,,
T,2020-10-17 13:38:28,43.57118946,3.98542552,5,180.556,,34.160,305,16,20,,
T,2020-10-17 13:38:29,43.57135452,3.98508009,5,157.835,,34.180,304,16,21,,
T,2020-10-17 13:38:30,43.57152702,3.98471874,5,144.868,,33.850,305,17,21,,
T,2020-10-17 13:38:31,43.57169640,3.98438563,5,130.585,,32.900,304,16,20,,
T,2020-10-17 13:38:32,43.57187361,3.98405198,6,124.971,,33.050,305,9,20,,
T,2020-10-17 13:38:33,43.57204030,3.98371796,6,119.574,,33.130,305,9,20,,
T,2020-10-17 13:38:34,43.57220394,3.98335972,6,111.278,,34.230,305,9,22,,
T,2020-10-17 13:38:35,43.57237540,3.98301702,5,102.748,,34.120,305,9,21,,
T,2020-10-17 13:38:36,43.57253897,3.98267679,5,95.772,,33.570,305,10,21,,
T,2020-10-17 13:38:37,43.57270931,3.98233574,5,91.392,,33.140,305,9,21,,
T,2020-10-17 13:38:38,43.57286581,3.98200640,4,86.827,,32.850,304,9,22,,
T,2020-10-17 13:38:39,43.57303931,3.98166117,4,86.835,,32.940,303,10,20,,
T,2020-10-17 13:38:40,43.57320817,3.98129779,4,83.773,,33.620,304,10,21,,
T,2020-10-17 13:38:41,43.57336934,3.98096248,4,81.351,,33.940,304,10,20,,
T,2020-10-17 13:38:42,43.57353814,3.98060739,4,78.331,,33.770,304,11,22,,
T,2020-10-17 13:38:43,43.57371929,3.98025732,4,75.376,,34.480,305,10,22,,
T,2020-10-17 13:38:44,43.57388593,3.97992281,3,73.263,,33.720,305,12,21,,
T,2020-10-17 13:38:45,43.57406107,3.97957526,3,72.572,,34.760,305,12,22,,
T,2020-10-17 13:38:46,43.57424212,3.97922956,3,71.088,,34.710,305,12,21,,
T,2020-10-17 13:38:47,43.57441516,3.97889912,3,71.034,,32.660,306,11,21,,
T,2020-10-17 13:38:48,43.57458533,3.97856888,4,70.437,,32.980,305,9,20,,
T,2020-10-17 13:38:49,43.57475941,3.97825193,4,69.179,,30.750,305,9,22,,
T,2020-10-17 13:38:50,43.57492330,3.97793363,3,66.759,,30.070,306,9,21,,
T,2020-10-17 13:38:51,43.57509101,3.97762504,3,65.825,,30.930,306,11,19,,
T,2020-10-17 13:38:52,43.57523429,3.97735019,3,64.469,,27.420,304,9,20,,
T,2020-10-17 13:38:53,43.57537436,3.97707638,3,62.919,,26.850,304,10,22,,
T,2020-10-17 13:38:54,43.57550555,3.97681118,3,61.692,,25.590,305,10,20,,
T,2020-10-17 13:38:55,43.57563439,3.97654986,3,61.000,,25.840,305,11,21,,
T,2020-10-17 13:38:56,43.57576881,3.97629896,4,60.177,,24.860,307,11,20,,
T,2020-10-17 13:38:57,43.57589348,3.97606357,4,60.288,,23.030,306,10,22,,
T,2020-10-17 13:38:58,43.57600207,3.97583483,3,60.368,,22.530,304,10,21,,
T,2020-10-17 13:38:59,43.57612553,3.97560738,3,59.826,,22.930,304,9,21,,
T,2020-10-17 13:39:00,43.57623946,3.97539503,3,59.115,,21.230,306,9,22,,
T,2020-10-17 13:39:01,43.57635041,3.97518505,3,59.016,,20.450,305,10,22,,
T,2020-10-17 13:39:02,43.57644822,3.97497649,3,58.920,,19.660,302,10,21,,
T,2020-10-17 13:39:03,43.57653746,3.97476656,3,58.457,,19.420,299,10,20,,
T,2020-10-17 13:39:04,43.57662762,3.97456751,3,58.489,,18.830,302,10,22,,
T,2020-10-17 13:39:05,43.57672707,3.97438016,3,58.756,,19.350,306,9,20,,
T,2020-10-17 13:39:06,43.57682235,3.97418937,3,58.979,,18.200,305,9,21,,
T,2020-10-17 13:39:07,43.57691598,3.97399710,3,59.390,,18.660,302,9,21,,
T,2020-10-17 13:39:08,43.57698817,3.97383583,3,59.826,,17.100,302,9,22,,
T,2020-10-17 13:39:09,43.57706528,3.97366053,3,60.058,,16.220,303,10,22,,
T,2020-10-17 13:39:10,43.57714245,3.97350279,4,59.170,,15.020,307,10,20,,
T,2020-10-17 13:39:11,43.57722229,3.97335095,4,59.437,,14.980,307,10,21,,
T,2020-10-17 13:39:12,43.57729903,3.97319731,4,59.946,,14.880,304,10,21,,
T,2020-10-17 13:39:13,43.57737161,3.97305117,4,59.314,,13.960,303,10,22,,
T,2020-10-17 13:39:14,43.57744362,3.97290390,4,58.513,,13.790,304,10,22,,
T,2020-10-17 13:39:15,43.57751234,3.97277369,4,59.191,,13.130,304,7,22,,
T,2020-10-17 13:39:16,43.57757842,3.97264191,4,59.016,,13.160,304,7,22,,
T,2020-10-17 13:39:17,43.57764320,3.97251298,4,59.347,,12.180,303,7,22,,
T,2020-10-17 13:39:18,43.57770570,3.97239203,4,59.675,,12.850,302,8,21,,
T,2020-10-17 13:39:19,43.57776553,3.97227521,4,58.461,,11.530,303,9,22,,
T,2020-10-17 13:39:20,43.57781963,3.97216462,3,58.346,,11.270,305,10,22,,
T,2020-10-17 13:39:21,43.57787115,3.97205931,3,57.864,,10.700,305,10,21,,
T,2020-10-17 13:39:22,43.57792906,3.97195133,4,57.350,,10.710,304,10,21,,
T,2020-10-17 13:39:23,43.57798739,3.97185149,4,57.507,,9.880,305,9,22,,
T,2020-10-17 13:39:24,43.57803250,3.97175381,4,56.262,,9.930,307,9,21,,
T,2020-10-17 13:39:25,43.57809400,3.97163229,4,55.217,,10.220,306,10,21,,
T,2020-10-17 13:39:26,43.57814735,3.97154405,4,55.540,,8.970,305,9,19,,
T,2020-10-17 13:39:27,43.57817815,3.97148161,4,56.003,,7.400,304,9,22,,
T,2020-10-17 13:39:28,43.57821335,3.97141176,4,56.276,,6.890,303,9,22,,
T,2020-10-17 13:39:29,43.57824086,3.97134148,4,56.486,,6.880,299,10,22,,
T,2020-10-17 13:39:30,43.57826773,3.97126198,4,56.521,,6.900,294,10,19,,
T,2020-10-17 13:39:31,43.57827850,3.97120036,3,53.808,,5.970,289,8,21,,
T,2020-10-17 13:39:32,43.57829930,3.97113362,4,53.839,,5.850,287,16,19,,
T,2020-10-17 13:39:33,43.57831332,3.97108284,4,53.525,,5.320,282,14,19,,
T,2020-10-17 13:39:34,43.57831375,3.97103984,4,53.699,,4.480,278,17,22,,
T,2020-10-17 13:39:35,43.57831481,3.97098081,3,53.816,,5.030,274,16,21,,
T,2020-10-17 13:39:36,43.57831246,3.97092059,3,53.348,,5.290,269,16,21,,
T,2020-10-17 13:39:37,43.57830126,3.97085247,3,51.931,,5.680,263,16,21,,
T,2020-10-17 13:39:38,43.57828782,3.97079543,3,52.236,,5.630,255,14,20,,
T,2020-10-17 13:39:39,43.57827900,3.97072367,3,51.572,,5.380,247,15,19,,
T,2020-10-17 13:39:40,43.57825544,3.97068512,3,51.845,,4.880,237,17,21,,
T,2020-10-17 13:39:41,43.57823067,3.97064014,3,51.940,,5.130,228,16,19,,
T,2020-10-17 13:39:42,43.57821203,3.97059359,3,52.456,,4.650,220,17,21,,
T,2020-10-17 13:39:43,43.57816354,3.97054604,3,50.655,,6.000,217,17,20,,
T,2020-10-17 13:39:44,43.57812547,3.97050754,3,50.893,,5.320,214,17,21,,
T,2020-10-17 13:39:45,43.57809091,3.97046922,3,50.671,,5.470,215,17,22,,
T,2020-10-17 13:39:46,43.57804771,3.97043208,3,50.788,,5.640,215,17,22,,
T,2020-10-17 13:39:47,43.57800184,3.97040006,3,50.918,,5.470,214,9,22,,
T,2020-10-17 13:39:48,43.57796519,3.97036234,3,50.532,,5.390,216,8,22,,
T,2020-10-17 13:39:49,43.57792463,3.97032840,3,50.674,,5.490,214,8,22,,
T,2020-10-17 13:39:50,43.57788472,3.97028966,3,50.756,,5.480,216,8,22,,
T,2020-10-17 13:39:51,43.57785058,3.97025054,3,50.777,,5.830,216,8,20,,
T,2020-10-17 13:39:52,43.57781814,3.97021862,3,51.737,,5.000,216,8,22,,
