type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2020-10-19 15:36:10,43.57973888,3.94417189,3,148.338,,29.600,126,15,16,,
T,2020-10-19 15:36:11,43.57958143,3.94446393,3,136.423,,29.390,126,15,16,,
T,2020-10-19 15:36:12,43.57942222,3.94477178,3,128.892,,30.710,125,15,16,,
T,2020-10-19 15:36:13,43.57926231,3.94506542,3,122.182,,29.840,126,15,16,,
T,2020-10-19 15:36:14,43.57910456,3.94535525,3,116.662,,29.150,128,15,16,,
T,2020-10-19 15:36:15,43.57895254,3.94564617,3,111.297,,29.290,125,15,16,,
T,2020-10-19 15:36:16,43.57881006,3.94593511,3,106.854,,29.020,124,15,16,,
T,2020-10-19 15:36:17,43.57866044,3.94622634,3,102.779,,29.210,124,15,16,,
T,2020-10-19 15:36:18,43.57851307,3.94653419,3,99.561,,29.390,123,15,16,,
T,2020-10-19 15:36:19,43.57836832,3.94684009,3,95.592,,30.060,123,15,16,,
T,2020-10-19 15:36:20,43.57821887,3.94715185,3,91.887,,29.850,123,15,16,,
T,2020-10-19 15:36:21,43.57806657,3.94745586,10,89.033,,29.870,125,15,16,,
T,2020-10-19 15:36:22,43.57791130,3.94775687,10,86.878,,29.790,124,15,16,,
T,2020-10-19 15:36:23,43.57776113,3.94806342,10,85.628,,30.100,125,15,16,,
T,2020-10-19 15:36:24,43.57760622,3.94836002,10,83.720,,29.940,127,15,16,,
T,2020-10-19 15:36:25,43.57745030,3.94866247,10,80.593,,30.170,126,15,16,,
T,2020-10-19 15:36:26,43.57729228,3.94896800,10,79.035,,29.540,125,15,16,,
T,2020-10-19 15:36:27,43.57713904,3.94926798,10,75.422,,29.930,125,15,16,,
T,2020-10-19 15:36:28,43.57699259,3.94956654,10,93.880,,29.150,124,15,16,,
T,2020-10-19 15:36:29,43.57683504,3.94986347,10,84.320,,29.390,124,15,16,,
T,2020-10-19 15:36:30,43.57668413,3.95015840,10,77.173,,29.320,125,15,16,,
T,2020-10-19 15:36:31,43.57653330,3.95045408,10,72.944,,29.370,124,15,16,,
T,2020-10-19 15:36:32,43.57638505,3.95075837,10,69.477,,29.440,125,15,16,,
T,2020-10-19 15:36:33,43.57623821,3.95105270,10,66.368,,29.290,125,15,16,,
T,2020-10-19 15:36:34,43.57608868,3.95134765,10,65.443,,29.100,126,15,16,,
T,2020-10-19 15:36:35,43.57594152,3.95164656,10,64.823,,29.210,125,15,16,,
T,2020-10-19 15:36:36,43.57579893,3.95193211,10,63.221,,27.980,124,15,16,,
T,2020-10-19 15:36:37,43.57566286,3.95223144,10,63.275,,28.320,123,15,16,,
T,2020-10-19 15:36:38,43.57551600,3.95250096,10,61.383,,27.200,126,15,16,,
T,2020-10-19 15:36:39,43.57537847,3.95278565,10,60.740,,27.110,123,15,16,,
T,2020-10-19 15:36:40,43.57523806,3.95305102,10,59.593,,26.060,126,15,16,,
T,2020-10-19 15:36:41,43.57511708,3.95330215,10,59.676,,24.390,124,15,16,,
T,2020-10-19 15:36:42,43.57500260,3.95355345,10,60.720,,23.330,122,15,16,,
T,2020-10-19 15:36:43,43.57487956,3.95380028,10,60.192,,23.670,124,15,16,,
T,2020-10-19 15:36:44,43.57476413,3.95400378,10,58.268,,20.910,127,15,16,,
T,2020-10-19 15:36:45,43.57464721,3.95422652,10,58.504,,21.190,126,15,16,,
T,2020-10-19 15:36:46,43.57454000,3.95444212,10,58.416,,20.650,124,15,16,,
T,2020-10-19 15:36:47,43.57444538,3.95464517,10,59.366,,19.040,123,15,16,,
T,2020-10-19 15:36:48,43.57434337,3.95484483,10,59.618,,19.330,124,15,16,,
T,2020-10-19 15:36:49,43.57424478,3.95503187,10,59.448,,18.540,126,15,16,,
T,2020-10-19 15:36:50,43.57414684,3.95521363,10,59.263,,17.600,127,15,16,,
T,2020-10-19 15:36:51,43.57406007,3.95538851,10,59.271,,17.030,126,15,16,,
T,2020-10-19 15:36:52,43.57397948,3.95555748,10,59.296,,16.400,124,15,16,,
T,2020-10-19 15:36:53,43.57392311,3.95571599,10,59.726,,15.270,123,15,16,,
T,2020-10-19 15:36:54,43.57384899,3.95585101,10,58.284,,14.860,124,15,16,,
T,2020-10-19 15:36:55,43.57377196,3.95599511,10,58.123,,14.200,124,15,16,,
T,2020-10-19 15:36:56,43.57370085,3.95614008,10,57.539,,13.440,123,15,16,,
T,2020-10-19 15:36:57,43.57363408,3.95628039,10,57.774,,13.100,124,15,16,,
T,2020-10-19 15:36:58,43.57356936,3.95641535,10,57.738,,12.730,123,15,16,,
T,2020-10-19 15:36:59,43.57349577,3.95653051,10,56.101,,12.140,122,15,16,,
T,2020-10-19 15:37:00,43.57343488,3.95665650,10,55.425,,11.870,125,15,16,,
T,2020-10-19 15:37:01,43.57337921,3.95677258,10,55.440,,11.410,127,14,16,,
T,2020-10-19 15:37:02,43.57331872,3.95688849,10,55.424,,10.910,125,15,16,,
T,2020-10-19 15:37:03,43.57326974,3.95699436,10,55.815,,10.520,126,15,16,,
T,2020-10-19 15:37:04,43.57321632,3.95709266,10,55.267,,10.250,125,15,16,,
T,2020-10-19 15:37:05,43.57316486,3.95718675,10,55.303,,9.880,123,15,16,,
T,2020-10-19 15:37:06,43.57311467,3.95728640,10,55.303,,9.670,123,15,16,,
T,2020-10-19 15:37:07,43.57306844,3.95738291,10,55.060,,9.290,124,15,16,,
T,2020-10-19 15:37:08,43.57301858,3.95747818,10,54.921,,9.460,124,15,16,,
T,2020-10-19 15:37:09,43.57297041,3.95757483,10,54.566,,9.340,126,15,16,,
T,2020-10-19 15:37:10,43.57291831,3.95765622,10,53.869,,9.140,126,15,16,,
T,2020-10-19 15:37:11,43.57287155,3.95774778,10,53.133,,8.810,124,15,16,,
T,2020-10-19 15:37:12,43.57282873,3.95783325,10,52.890,,8.910,125,15,16,,
T,2020-10-19 15:37:13,43.57278163,3.95792059,10,52.404,,8.750,126,15,16,,
T,2020-10-19 15:37:14,43.57273596,3.95801026,10,52.276,,8.790,125,15,16,,
T,2020-10-19 15:37:15,43.57268786,3.95810153,10,51.689,,8.750,126,15,16,,
T,2020-10-19 15:37:16,43.57263722,3.95818193,10,51.297,,8.560,126,15,16,,
T,2020-10-19 15:37:17,43.57258895,3.95827378,10,51.221,,9.020,126,15,16,,
T,2020-10-19 15:37:18,43.57254364,3.95836070,10,51.295,,8.730,128,15,16,,
T,2020-10-19 15:37:19,43.57249740,3.95844490,10,51.360,,8.500,128,15,16,,
T,2020-10-19 15:37:20,43.57245725,3.95854013,10,52.194,,8.440,124,15,16,,
T,2020-10-19 15:37:21,43.57241076,3.95862969,10,52.110,,8.840,125,15,16,,
T,2020-10-19 15:37:22,43.57236572,3.95871963,10,51.594,,8.900,125,15,16,,
T,2020-10-19 15:37:23,43.57232237,3.95880912,10,51.648,,9.100,124,15,16,,
T,2020-10-19 15:37:24,43.57227231,3.95890045,10,51.595,,9.260,124,15,16,,
T,2020-10-19 15:37:25,43.57222378,3.95899510,10,51.423,,9.380,125,15,16,,
T,2020-10-19 15:37:26,43.57217199,3.95909287,10,50.781,,9.720,125,15,16,,
T,2020-10-19 15:37:27,43.57211904,3.95919403,10,50.323,,9.830,130,15,16,,
T,2020-10-19 15:37:28,43.57206583,3.95928937,10,50.628,,9.800,128,15,16,,
T,2020-10-19 15:37:29,43.57201270,3.95939027,10,50.765,,10.060,126,15,16,,
T,2020-10-19 15:37:30,43.57195752,3.95949739,10,50.763,,10.520,124,15,16,,
T,2020-10-19 15:37:31,43.57190295,3.95961499,10,51.202,,10.380,124,14,16,,
T,2020-10-19 15:37:32,43.57184869,3.95972392,10,51.138,,10.560,126,15,16,,
T,2020-10-19 15:37:33,43.57179342,3.95983341,10,51.248,,10.580,125,15,16,,
T,2020-10-19 15:37:34,43.57173817,3.95995218,10,51.571,,10.930,125,15,16,,
T,2020-10-19 15:37:35,43.57168832,3.96006349,10,51.830,,10.980,125,15,16,,
T,2020-10-19 15:37:36,43.57163737,3.96017228,10,51.604,,11.190,124,14,16,,
T,2020-10-19 15:37:37,43.57157978,3.96029016,10,51.266,,11.310,125,15,16,,
T,2020-10-19 15:37:38,43.57152094,3.96040823,10,50.482,,11.320,127,15,16,,
T,2020-10-19 15:37:39,43.57145746,3.96052613,10,49.978,,11.500,127,15,16,,
T,2020-10-19 15:37:40,43.57139557,3.96063462,10,49.469,,11.240,128,15,16,,
T,2020-10-19 15:37:41,43.57133059,3.96075633,10,51.062,,11.650,127,15,16,,
T,2020-10-19 15:37:42,43.57126955,3.96087633,10,50.675,,11.940,125,15,16,,
T,2020-10-19 15:37:43,43.57120940,3.96100105,10,50.515,,12.120,124,15,16,,
T,2020-10-19 15:37:44,43.57114811,3.96112351,10,50.055,,12.150,125,14,16,,
T,2020-10-19 15:37:45,43.57108930,3.96124623,10,49.841,,11.960,125,14,16,,
T,2020-10-19 15:37:46,43.57102975,3.96137167,10,49.983,,11.990,124,14,16,,
T,2020-10-19 15:37:47,43.57096981,3.96149478,10,49.830,,11.810,126,14,16,,
T,2020-10-19 15:37:48,43.57090689,3.96161185,10,49.161,,11.230,127,12,16,,
T,2020-10-19 15:37:49,43.57085034,3.96171933,10,48.886,,10.730,126,14,16,,
T,2020-10-19 15:37:50,43.57079396,3.96182542,10,48.716,,10.530,127,14,16,,
T,2020-10-19 15:37:51,43.57073906,3.96193286,10,48.553,,10.320,128,14,16,,
T,2020-10-19 15:37:52,43.57069142,3.96202806,10,48.591,,9.630,131,14,16,,
T,2020-10-19 15:37:53,43.57064652,3.96211999,10,48.991,,9.270,128,14,16,,
T,2020-10-19 15:37:54,43.57060347,3.96220275,10,48.879,,8.580,127,14,16,,
T,2020-10-19 15:37:55,43.57056882,3.96227839,10,49.136,,7.500,127,15,16,,
T,2020-10-19 15:37:56,43.57053833,3.96234302,10,49.223,,6.310,128,15,16,,
T,2020-10-19 15:37:57,43.57050743,3.96240081,10,49.091,,5.660,126,14,16,,
T,2020-10-19 15:37:58,43.57048104,3.96244864,10,49.187,,5.180,123,14,16,,
T,2020-10-19 15:37:59,43.57046645,3.96249818,10,49.257,,4.580,118,15,16,,
T,2020-10-19 15:38:00,43.57045444,3.96254348,10,49.454,,4.070,115,15,16,,
T,2020-10-19 15:38:01,43.57045202,3.96258726,10,49.831,,3.550,108,15,16,,
T,2020-10-19 15:38:02,43.57046122,3.96263924,10,50.931,,3.570,102,15,16,,
T,2020-10-19 15:38:03,43.57046073,3.96269592,10,51.253,,3.900,96,15,16,,
T,2020-10-19 15:38:04,43.57045687,3.96274677,10,50.930,,4.200,91,15,16,,
T,2020-10-19 15:38:05,43.57045840,3.96280172,10,50.597,,4.550,85,15,16,,
T,2020-10-19 15:38:06,43.57046916,3.96286070,10,50.898,,4.680,78,15,16,,
T,2020-10-19 15:38:07,43.57048318,3.96291761,10,51.073,,4.720,72,15,16,,
T,2020-10-19 15:38:08,43.57049991,3.96297431,10,50.793,,4.860,69,15,16,,
T,2020-10-19 15:38:09,43.57053148,3.96303666,10,50.552,,5.020,65,15,16,,
T,2020-10-19 15:38:10,43.57055655,3.96308889,10,50.624,,4.860,55,15,16,,
T,2020-10-19 15:38:11,43.57058313,3.96313199,10,50.741,,4.590,47,15,16,,
T,2020-10-19 15:38:12,43.57061219,3.96316438,10,50.739,,4.060,37,15,16,,
T,2020-10-19 15:38:13,43.57064959,3.96318157,10,51.187,,3.840,25,15,16,,
T,2020-10-19 15:38:14,43.57068350,3.96319525,10,51.215,,3.470,17,15,16,,
T,2020-10-19 15:38:15,43.57071176,3.96319918,10,51.318,,2.590,13,15,16,,
T,2020-10-19 15:38:16,43.57072902,3.96320327,10,51.267,,1.870,11,15,16,,
T,2020-10-19 15:38:17,43.57072947,3.96320013,10,51.502,,0.000,,15,16,,
T,2020-10-19 15:38:18,43.57072915,3.96319923,10,51.443,,0.000,,15,16,,
T,2020-10-19 15:38:19,43.57073061,3.96319590,10,51.483,,0.000,,15,16,,
T,2020-10-19 15:38:20,43.57073091,3.96319196,10,51.556,,0.000,,15,16,,
T,2020-10-19 15:38:21,43.57073119,3.96319251,10,51.530,,0.000,,15,16,,
T,2020-10-19 15:38:22,43.57073035,3.96319228,10,52.240,,0.250,8,15,16,,
T,2020-10-19 15:38:23,43.57072080,3.96318693,10,52.608,,0.000,,15,16,,
T,2020-10-19 15:38:24,43.57071676,3.96318390,10,52.589,,0.000,,15,16,,
T,2020-10-19 15:38:25,43.57071774,3.96318363,10,52.525,,0.000,,15,16,,
T,2020-10-19 15:38:26,43.57071781,3.96318202,10,52.417,,0.000,,15,16,,
T,2020-10-19 15:38:27,43.57071938,3.96318146,10,52.221,,0.000,,15,16,,
T,2020-10-19 15:38:28,43.57072248,3.96318088,10,51.930,,0.000,,15,16,,
T,2020-10-19 15:38:29,43.57072390,3.96317667,10,51.559,,0.000,,15,16,,
T,2020-10-19 15:38:30,43.57072264,3.96317391,10,51.328,,0.000,,15,16,,
T,2020-10-19 15:38:31,43.57072122,3.96317063,10,51.530,,0.000,,15,16,,
T,2020-10-19 15:38:32,43.57072289,3.96316926,10,51.422,,0.000,,15,16,,
T,2020-10-19 15:38:33,43.57072378,3.96316804,10,51.595,,0.000,,15,16,,
T,2020-10-19 15:38:34,43.57072313,3.96316758,10,51.655,,0.000,,15,16,,
T,2020-10-19 15:38:35,43.57072340,3.96316883,10,51.602,,0.000,,15,16,,
T,2020-10-19 15:38:36,43.57072144,3.96317051,10,51.381,,0.000,,15,16,,
T,2020-10-19 15:38:37,43.57072326,3.96317286,10,51.369,,0.000,,15,16,,
T,2020-10-19 15:38:38,43.57072354,3.96317372,10,51.317,,0.000,,14,16,,
T,2020-10-19 15:38:39,43.57072297,3.96317458,10,51.308,,0.000,,14,16,,
T,2020-10-19 15:38:40,43.57072250,3.96317544,10,51.394,,0.000,,14,16,,
T,2020-10-19 15:38:41,43.57072257,3.96317601,10,51.423,,0.000,,15,16,,
T,2020-10-19 15:38:42,43.57072207,3.96317725,10,51.428,,0.000,,15,16,,
T,2020-10-19 15:38:43,43.57072198,3.96317756,10,51.439,,0.000,,15,16,,
T,2020-10-19 15:38:44,43.57072193,3.96317753,10,51.428,,0.000,,15,16,,
T,2020-10-19 15:38:45,43.57072187,3.96317751,10,51.423,,0.000,,15,16,,
T,2020-10-19 15:38:46,43.57072183,3.96317763,10,51.418,,0.000,,15,16,,
T,2020-10-19 15:38:47,43.57072193,3.96317744,10,51.417,,0.000,,15,16,,
T,2020-10-19 15:38:48,43.57072197,3.96317734,10,51.415,,0.000,,15,16,,
T,2020-10-19 15:38:49,43.57072197,3.96317729,10,51.414,,0.000,,15,16,,
T,2020-10-19 15:38:50,43.57072194,3.96317732,10,51.414,,0.000,,15,16,,
T,2020-10-19 15:38:51,43.57072195,3.96317735,10,51.417,,0.000,,15,16,,
T,2020-10-19 15:38:52,43.57072196,3.96317738,10,51.413,,0.000,,15,16,,
T,2020-10-19 15:38:53,43.57072198,3.96317734,10,51.414,,0.000,,15,16,,
T,2020-10-19 15:38:54,43.57072198,3.96317732,10,51.415,,0.000,,15,16,,
T,2020-10-19 15:38:55,43.57072200,3.96317733,10,51.417,,0.000,,15,16,,
T,2020-10-19 15:38:56,43.57072334,3.96317775,10,51.176,,0.400,358,15,16,,
T,2020-10-19 15:38:57,43.57072090,3.96317735,10,51.080,,0.000,,15,16,,
T,2020-10-19 15:38:58,43.57071872,3.96317788,10,51.029,,0.000,,15,16,,
T,2020-10-19 15:38:59,43.57071680,3.96317749,10,51.079,,0.000,,15,16,,
T,2020-10-19 15:39:00,43.57071503,3.96317697,10,51.161,,0.000,,15,16,,
T,2020-10-19 15:39:01,43.57071697,3.96317921,10,50.725,,0.260,360,15,16,,
T,2020-10-19 15:39:02,43.57071526,3.96318361,10,51.063,,0.000,,15,16,,
T,2020-10-19 15:39:03,43.57071133,3.96318547,10,51.074,,0.000,,15,16,,
T,2020-10-19 15:39:04,43.57070980,3.96318690,10,50.997,,0.000,,15,16,,
T,2020-10-19 15:39:05,43.57071072,3.96318808,10,50.980,,0.000,,15,16,,
T,2020-10-19 15:39:06,43.57071165,3.96318892,10,50.993,,0.000,,15,16,,
T,2020-10-19 15:39:07,43.57071050,3.96318948,10,51.037,,0.000,,15,16,,
T,2020-10-19 15:39:08,43.57070935,3.96318762,10,51.202,,0.000,,15,16,,
T,2020-10-19 15:39:09,43.57070918,3.96318777,10,51.288,,0.000,,15,16,,
T,2020-10-19 15:39:10,43.57071005,3.96318937,10,51.364,,0.000,,15,16,,
T,2020-10-19 15:39:11,43.57070976,3.96318951,10,51.463,,0.000,,15,16,,
T,2020-10-19 15:39:12,43.57070985,3.96319023,10,51.512,,0.000,,15,16,,
T,2020-10-19 15:39:13,43.57070971,3.96319013,10,51.533,,0.000,,15,16,,
T,2020-10-19 15:39:14,43.57071220,3.96319029,10,51.655,,0.400,3,15,16,,
T,2020-10-19 15:39:15,43.57071846,3.96318979,10,51.725,,0.810,2,15,16,,
T,2020-10-19 15:39:16,43.57072849,3.96319149,10,51.775,,1.220,1,15,16,,
T,2020-10-19 15:39:17,43.57074185,3.96319302,10,51.590,,1.500,3,15,16,,
T,2020-10-19 15:39:18,43.57075960,3.96319486,10,51.827,,1.890,7,15,16,,
T,2020-10-19 15:39:19,43.57077906,3.96319894,10,51.603,,2.300,9,15,16,,
T,2020-10-19 15:39:20,43.57080297,3.96320232,10,51.518,,2.660,9,15,16,,
T,2020-10-19 15:39:21,43.57083240,3.96320931,10,51.580,,3.280,10,15,16,,
T,2020-10-19 15:39:22,43.57086380,3.96321827,10,51.842,,3.630,9,15,16,,
T,2020-10-19 15:39:23,43.57089569,3.96322624,10,51.959,,3.730,9,15,16,,
T,2020-10-19 15:39:24,43.57092880,3.96323457,10,52.419,,3.780,10,15,16,,
T,2020-10-19 15:39:25,43.57096225,3.96324605,10,52.356,,3.760,11,15,16,,
T,2020-10-19 15:39:26,43.57099532,3.96325320,10,52.343,,3.700,5,15,16,,
T,2020-10-19 15:39:27,43.57102629,3.96325520,10,52.532,,3.360,359,15,16,,
T,2020-10-19 15:39:28,43.57105591,3.96325237,10,52.405,,3.380,354,15,16,,
T,2020-10-19 15:39:29,43.57108754,3.96324424,10,52.241,,3.650,348,15,16,,
T,2020-10-19 15:39:30,43.57112078,3.96323134,10,52.171,,3.850,342,15,16,,
T,2020-10-19 15:39:31,43.57115583,3.96321622,3,52.083,,4.160,337,15,16,,
T,2020-10-19 15:39:32,43.57118863,3.96319475,3,52.292,,3.980,329,15,16,,
T,2020-10-19 15:39:33,43.57121917,3.96316817,3,51.908,,3.780,322,15,16,,
T,2020-10-19 15:39:34,43.57124666,3.96313801,3,51.983,,3.830,316,15,16,,
T,2020-10-19 15:39:35,43.57127116,3.96310421,3,52.055,,3.800,310,15,16,,
T,2020-10-19 15:39:36,43.57129465,3.96306553,3,52.160,,4.050,305,15,16,,
T,2020-10-19 15:39:37,43.57131746,3.96302392,3,52.028,,4.220,302,15,16,,
T,2020-10-19 15:39:38,43.57134101,3.96298174,3,51.941,,4.200,303,15,16,,
T,2020-10-19 15:39:39,43.57136444,3.96294044,3,52.013,,4.200,302,15,16,,
T,2020-10-19 15:39:40,43.57138773,3.96289697,3,51.996,,4.410,300,15,16,,
T,2020-10-19 15:39:41,43.57141002,3.96284961,3,51.775,,4.630,300,15,16,,
T,2020-10-19 15:39:42,43.57143397,3.96280223,3,52.090,,4.640,302,15,16,,
T,2020-10-19 15:39:43,43.57145886,3.96275302,3,51.978,,4.860,302,15,16,,
T,2020-10-19 15:39:44,43.57148790,3.96270626,3,51.697,,5.070,303,15,16,,
T,2020-10-19 15:39:45,43.57151507,3.96265299,3,51.755,,5.120,304,15,16,,
T,2020-10-19 15:39:46,43.57154214,3.96259922,3,52.235,,5.310,304,15,16,,
T,2020-10-19 15:39:47,43.57156777,3.96254101,3,51.929,,5.400,303,15,16,,
T,2020-10-19 15:39:48,43.57159626,3.96248775,3,52.188,,5.480,304,15,16,,
T,2020-10-19 15:39:49,43.57162037,3.96242995,3,52.418,,5.460,304,15,16,,
T,2020-10-19 15:39:50,43.57165153,3.96237327,3,52.134,,5.380,306,15,16,,
T,2020-10-19 15:39:51,43.57168515,3.96232255,3,51.295,,5.310,305,15,16,,
T,2020-10-19 15:39:52,43.57171348,3.96226685,3,51.333,,5.490,305,12,16,,
T,2020-10-19 15:39:53,43.57174319,3.96220933,3,50.985,,5.510,305,13,16,,
T,2020-10-19 15:39:54,43.57176987,3.96215314,3,51.105,,5.480,305,14,16,,
T,2020-10-19 15:39:55,43.57179847,3.96210013,3,51.136,,5.250,306,13,16,,
T,2020-10-19 15:39:56,43.57182700,3.96204543,3,51.113,,5.390,305,12,16,,
T,2020-10-19 15:39:57,43.57185399,3.96198964,3,51.022,,5.330,304,14,16,,
T,2020-10-19 15:39:58,43.57188507,3.96193404,3,51.235,,5.380,305,12,16,,
T,2020-10-19 15:39:59,43.57191225,3.96187958,3,51.042,,5.380,305,13,16,,
T,2020-10-19 15:40:00,43.57194079,3.96182578,3,51.131,,5.340,306,12,16,,
T,2020-10-19 15:40:01,43.57196658,3.96176972,3,50.942,,5.390,304,14,16,,
T,2020-10-19 15:40:02,43.57199653,3.96171315,3,50.814,,5.540,304,12,16,,
T,2020-10-19 15:40:03,43.57202533,3.96166063,3,50.375,,5.320,304,13,16,,
T,2020-10-19 15:40:04,43.57205548,3.96160629,3,50.374,,5.360,305,13,16,,
T,2020-10-19 15:40:05,43.57208250,3.96155005,3,50.553,,5.410,304,13,16,,
T,2020-10-19 15:40:06,43.57210980,3.96149590,3,50.645,,5.370,305,12,16,,
T,2020-10-19 15:40:07,43.57213850,3.96144356,3,50.554,,5.330,305,13,16,,
T,2020-10-19 15:40:08,43.57216869,3.96138787,3,50.473,,5.310,305,12,16,,
T,2020-10-19 15:40:09,43.57219928,3.96133249,3,50.361,,5.460,305,13,16,,
T,2020-10-19 15:40:10,43.57222547,3.96127796,3,50.294,,5.430,304,12,16,,
T,2020-10-19 15:40:11,43.57225282,3.96122382,3,50.243,,5.410,305,13,16,,
T,2020-10-19 15:40:12,43.57227966,3.96116708,3,50.364,,5.430,305,12,16,,
T,2020-10-19 15:40:13,43.57230520,3.96110869,3,50.671,,5.510,303,15,16,,
T,2020-10-19 15:40:14,43.57233005,3.96105471,3,50.659,,5.280,304,15,16,,
T,2020-10-19 15:40:15,43.57235853,3.96100300,3,50.700,,5.090,305,12,16,,
T,2020-10-19 15:40:16,43.57238662,3.96094740,3,50.659,,5.280,305,14,16,,
T,2020-10-19 15:40:17,43.57241433,3.96089231,3,50.839,,5.240,305,12,16,,
T,2020-10-19 15:40:18,43.57244258,3.96083867,3,50.945,,5.260,306,12,16,,
T,2020-10-19 15:40:19,43.57247112,3.96078371,3,50.906,,5.500,306,12,16,,
T,2020-10-19 15:40:20,43.57250147,3.96072786,3,50.798,,5.520,305,12,16,,
T,2020-10-19 15:40:21,43.57253258,3.96066844,3,50.637,,5.820,306,13,16,,
T,2020-10-19 15:40:22,43.57256127,3.96061101,3,50.570,,5.850,305,12,16,,
T,2020-10-19 15:40:23,43.57259234,3.96055500,3,50.464,,5.840,306,13,16,,
T,2020-10-19 15:40:24,43.57262306,3.96049464,3,50.293,,5.920,306,12,16,,
T,2020-10-19 15:40:25,43.57265338,3.96043206,3,50.262,,6.120,303,13,16,,
T,2020-10-19 15:40:26,43.57268198,3.96037173,3,50.368,,5.980,304,13,16,,
T,2020-10-19 15:40:27,43.57271212,3.96030946,3,50.455,,6.110,304,12,16,,
T,2020-10-19 15:40:28,43.57274130,3.96024637,3,50.506,,6.110,303,14,16,,
T,2020-10-19 15:40:29,43.57276811,3.96018037,3,50.701,,6.150,305,13,16,,
T,2020-10-19 15:40:30,43.57279246,3.96011809,3,51.209,,6.010,305,13,16,,
T,2020-10-19 15:40:31,43.57282095,3.96007632,3,51.323,,5.310,304,13,16,,
T,2020-10-19 15:40:32,43.57284834,3.96002198,3,51.326,,5.310,307,12,16,,
T,2020-10-19 15:40:33,43.57287483,3.95996894,3,51.405,,5.110,305,11,16,,
T,2020-10-19 15:40:34,43.57290203,3.95991503,3,51.392,,5.090,304,12,16,,
T,2020-10-19 15:40:35,43.57292654,3.95986432,3,51.454,,4.900,304,13,16,,
T,2020-10-19 15:40:36,43.57295225,3.95981305,3,51.456,,4.800,305,14,16,,
T,2020-10-19 15:40:37,43.57297790,3.95976356,3,51.531,,4.770,304,13,16,,
T,2020-10-19 15:40:38,43.57300187,3.95971159,3,51.421,,4.810,304,13,16,,
T,2020-10-19 15:40:39,43.57302978,3.95966285,3,51.294,,4.860,305,13,16,,
T,2020-10-19 15:40:40,43.57305737,3.95961212,3,51.033,,5.000,305,12,16,,
T,2020-10-19 15:40:41,43.57308201,3.95955808,3,51.141,,5.090,303,13,16,,
T,2020-10-19 15:40:42,43.57310704,3.95950869,3,51.167,,4.860,304,13,16,,
T,2020-10-19 15:40:43,43.57313206,3.95945723,3,51.215,,5.010,305,13,16,,
T,2020-10-19 15:40:44,43.57315669,3.95940200,3,51.147,,5.260,303,13,16,,
T,2020-10-19 15:40:45,43.57318063,3.95935083,3,51.255,,5.000,304,13,16,,
T,2020-10-19 15:40:46,43.57320581,3.95930156,3,51.279,,4.900,306,12,16,,
T,2020-10-19 15:40:47,43.57323210,3.95925114,3,51.164,,4.940,306,13,16,,
T,2020-10-19 15:40:48,43.57325776,3.95919875,3,51.240,,5.070,304,12,16,,
T,2020-10-19 15:40:49,43.57328440,3.95914837,3,51.130,,5.050,305,12,16,,
T,2020-10-19 15:40:50,43.57331022,3.95910057,3,51.089,,4.870,306,12,16,,
T,2020-10-19 15:40:51,43.57333593,3.95905046,3,51.134,,4.920,305,12,16,,
T,2020-10-19 15:40:52,43.57336079,3.95899830,3,51.168,,5.040,304,13,16,,
T,2020-10-19 15:40:53,43.57338803,3.95894697,3,51.059,,5.060,305,12,16,,
T,2020-10-19 15:40:54,43.57341303,3.95889388,3,51.136,,5.200,304,14,16,,
T,2020-10-19 15:40:55,43.57343754,3.95884327,3,51.155,,5.050,304,14,16,,
T,2020-10-19 15:40:56,43.57346324,3.95879346,3,51.102,,4.880,304,14,16,,
T,2020-10-19 15:40:57,43.57349013,3.95874427,3,50.842,,4.930,305,12,16,,
T,2020-10-19 15:40:58,43.57351530,3.95869910,3,50.824,,4.640,305,13,16,,
T,2020-10-19 15:40:59,43.57354175,3.95865163,3,50.652,,4.760,306,12,16,,
T,2020-10-19 15:41:00,43.57356558,3.95860332,3,50.836,,4.690,307,12,16,,
T,2020-10-19 15:41:01,43.57359019,3.95855427,3,50.836,,4.800,305,13,16,,
T,2020-10-19 15:41:02,43.57361352,3.95850904,3,50.871,,4.650,306,12,16,,
T,2020-10-19 15:41:03,43.57363376,3.95846390,3,50.890,,4.420,306,13,16,,
T,2020-10-19 15:41:04,43.57365545,3.95842034,3,51.018,,4.150,306,13,16,,
T,2020-10-19 15:41:05,43.57367815,3.95837376,3,51.044,,4.330,304,13,16,,
T,2020-10-19 15:41:06,43.57369940,3.95832731,3,51.160,,4.360,305,14,16,,
T,2020-10-19 15:41:07,43.57372217,3.95828314,3,50.999,,4.330,304,13,16,,
T,2020-10-19 15:41:08,43.57374577,3.95823398,3,50.930,,4.610,303,13,16,,
